#Frame,AgentID,X,Y,Z,
3,1143,-12.8006,0,-16.6506,
3,1144,-12.728,0,-13.0873,
3,1145,-12.4919,0,-11.2299,
3,1146,-13.0141,0,-22.4711,
3,1147,-12.8065,0,-17.6128,
3,1148,-12.5658,0,-20.6636,
3,1149,-12.595,0,-15.7752,
3,1150,12.899,0,21.5576,
3,1151,12.8559,0,18.3419,
3,1152,12.7939,0,20.9127,
3,1153,13.1711,0,12.1809,
3,1154,12.9563,0,22.5592,
3,1155,12.8426,0,19.6961,
3,1156,13.3724,0,18.1884,
3,1157,13.3059,0,17.3737,
3,1158,12.8899,0,20.3327,
3,1159,13.2277,0,18.9365,
3,1160,13.0663,0,21.8997,
3,1161,12.85,0,3.502,
3,1162,13.2309,0,2.58337,
3,1163,12.8998,0,-3.36312,
3,1164,12.9266,0,-4.00453,
3,1165,12.9049,0,-5.72378,
3,1166,12.7793,0,3.96693,
3,1167,13.133,0,2.11218,
3,1168,12.8574,0,7.60674,
3,1169,12.7825,0,4.32951,
3,1170,12.889,0,5.12324,
3,1171,13.2835,0,0.501196,
3,1172,13.1591,0,6.21885,
3,1173,13.058,0,4.50598,
3,1174,13.1513,0,4.88559,
3,1175,13.2339,0,-2.55879,
3,1176,13.1132,0,3.06486,
3,1177,12.863,0,-3.71682,
3,1178,12.8814,0,-0.73797,
3,1179,13.1319,0,-22.6931,
3,1180,12.9437,0,-15.713,
3,1181,13.0828,0,-19.0113,
3,1182,13.3477,0,-19.9086,
3,1183,12.89,0,-16.9011,
3,1184,12.9456,0,-16.4143,
3,1185,12.8541,0,-16.1091,
3,1186,13.1027,0,-19.5963,
3,1187,12.8656,0,-13.5504,
3,1188,12.7773,0,-22.5185,
3,1189,13.115,0,-20.5657,
3,1190,13.1361,0,-18.4298,
3,1191,12.8157,0,-19.248,
3,1192,-12.702,0,19.3167,
3,1193,-12.7303,0,16.6818,
3,1194,-12.6201,0,21.7588,
3,1195,-12.5442,0,-2.65884,
3,1196,-12.9934,0,4.90524,
3,1197,-12.8676,0,-4.06895,
3,1198,-12.7797,0,0.289817,
3,1199,-12.85,0,-1.48845,
3,1200,-12.7599,0,-6.45711,
3,1201,-12.7747,0,0.939173,
3,1202,-12.9113,0,4.66961,
3,1203,-12.7044,0,1.52939,
3,1204,-12.9654,0,5.89691,
3,1205,-12.6603,0,-4.98368,
3,1206,-12.5528,0,-4.5405,
3,1207,-12.7701,0,1.34691,
3,1208,-12.7696,0,-1.18238,
3,1209,-12.8676,0,-2.70185,
3,1210,-12.9209,0,-5.12262,
3,1211,-12.6217,0,-6.16084,
3,1212,-12.9211,0,5.46447,
3,1213,-12.5974,0,-5.94173,
3,1214,-12.7925,0,2.83171,
3,1215,-12.6082,0,2.28926,
3,1216,-12.8583,0,2.95125,
3,1217,-12.7295,0,6.02591,
3,1218,-12.5488,0,-6.37216,
3,1219,-12.8989,0,7.3909,
3,1220,-12.5831,0,-6.86198,
3,1221,-12.4266,0,0.00694247,
3,1222,-12.7538,0,-18.9737,
3,1223,-12.7854,0,-20.1873,
3,1224,-12.9586,0,-15.5146,
3,1225,-12.8897,0,-21.6902,
3,1226,-12.823,0,-16.8424,
3,1227,-12.8139,0,-22.8729,
3,1228,-13.01,0,-14.4348,
3,1229,-12.983,0,-13.6189,
3,1230,-12.5988,0,-21.8455,
3,1231,-13.046,0,-11.3614,
3,1232,-12.9486,0,-17.0508,
3,1233,-12.8235,0,-17.1594,
3,1234,-12.8963,0,-19.1968,
3,1235,-12.9703,0,-20.0073,
3,1236,-12.7645,0,-19.7764,
3,1237,-12.8609,0,-21.1437,
3,1238,-12.8547,0,-18.3931,
3,1239,-12.9424,0,-19.8581,
3,1240,-12.8479,0,-19.5239,
3,1241,-12.736,0,-22.4753,
3,1242,-12.9617,0,-18.1427,
3,1243,-12.567,0,-16.8772,
3,1244,-12.7776,0,-23.0772,
3,1245,-12.5203,0,-21.1595,
3,1246,12.9627,0,24.7859,
3,1247,13.0837,0,19.4316,
3,1248,12.9813,0,23.8953,
3,1249,13.1951,0,15.2611,
3,1250,12.999,0,10.9173,
3,1251,13.149,0,20.7901,
3,1252,12.9365,0,18.7871,
3,1253,13.1043,0,14.7579,
3,1254,13.0987,0,13.6537,
3,1255,13.2863,0,11.5812,
3,1256,13.204,0,14.2316,
3,1257,13.0373,0,21.2373,
3,1258,13.0298,0,24.3441,
3,1259,12.8425,0,19.9836,
3,1260,13.0652,0,20.5914,
3,1261,13.217,0,20.1641,
3,1262,12.7258,0,25.1661,
3,1263,12.9937,0,13.2512,
3,1264,12.762,0,23.4579,
3,1265,13.1103,0,-0.43438,
3,1266,12.9325,0,4.57769,
3,1267,12.961,0,5.40301,
3,1268,12.9573,0,-3.15714,
3,1269,13.0679,0,-1.0648,
3,1270,13.0173,0,0.751113,
3,1271,13.2571,0,-1.36169,
3,1272,12.917,0,5.73993,
3,1273,12.9817,0,-5.04501,
3,1274,12.9045,0,-7.12033,
3,1275,13.1429,0,-5.31613,
3,1276,13.2241,0,-3.047,
3,1277,13.0051,0,-4.75316,
3,1278,13.0132,0,7.17919,
3,1279,12.8646,0,0.486835,
3,1280,13.1699,0,1.63902,
3,1281,13.0405,0,-4.4812,
3,1282,13.1957,0,4.1009,
3,1283,13.2259,0,-2.19633,
3,1284,12.7915,0,2.62071,
3,1285,13.0371,0,-17.726,
3,1286,13.1096,0,-19.3521,
3,1287,13.1277,0,-23.3852,
3,1288,12.6799,0,-10.9821,
3,1289,13.0238,0,-21.4871,
3,1290,13.185,0,-23.0613,
3,1291,13.151,0,-22.3088,
3,1292,13.2809,0,-14.2423,
3,1293,12.9659,0,-12.3511,
3,1294,13.1962,0,-15.4495,
3,1295,13.1663,0,-15.1819,
3,1296,13.0699,0,-21.2628,
3,1297,12.891,0,-16.5966,
3,1298,13.0654,0,-17.1018,
3,1299,13.0244,0,-21.9755,
3,1300,13.0708,0,-25.1771,
3,1301,13.1388,0,-11.3683,
3,1302,12.845,0,-18.2872,
3,1303,12.8831,0,-15.014,
3,1304,12.8102,0,-11.7252,
3,1305,13.1473,0,-16.8685,
3,1306,12.9669,0,-19.8041,
3,1307,12.8357,0,-19.6069,
3,1308,13.2362,0,-18.7766,
3,1309,13.0893,0,-20.0619,
3,1310,13.1704,0,-23.8299,
3,1311,13.2019,0,-18.0857,
3,1312,13.1414,0,-21.6834,
3,1313,-12.7542,0,23.8147,
3,1314,-12.7657,0,17.1282,
3,1315,-12.8609,0,15.5733,
3,1316,-12.8826,0,1.63243,
3,1317,-12.802,0,4.39444,
3,1318,-12.8742,0,-0.448721,
3,1319,-12.8093,0,-5.91862,
3,1320,-12.8861,0,6.15249,
3,1321,-12.8257,0,-1.07953,
3,1322,-12.8113,0,5.85229,
3,1323,-12.7111,0,-3.73309,
3,1324,-12.6374,0,-5.53685,
3,1325,-12.7843,0,2.66643,
3,1326,-12.7821,0,3.21722,
3,1327,-12.8619,0,-5.67276,
3,1328,-12.7091,0,4.78651,
3,1329,-12.7915,0,4.54924,
3,1330,-12.8959,0,0.618722,
3,1331,-12.8287,0,5.63288,
3,1332,-12.7768,0,2.19147,
3,1333,-12.701,0,-0.975456,
3,1334,-12.8051,0,-4.36684,
3,1335,-12.8933,0,5.26891,
3,1336,-12.7561,0,3.09973,
3,1337,-12.8215,0,2.28048,
3,1338,-12.7221,0,3.45307,
3,1339,-12.6585,0,2.55276,
3,1340,-12.721,0,1.14191,
3,1341,-12.742,0,3.69658,
3,1342,-12.7019,0,-3.34498,
3,1343,-12.8359,0,-21.3433,
3,1344,-12.7074,0,-23.8038,
3,1345,-12.7392,0,-21.0717,
3,1346,-12.7461,0,-18.6127,
3,1347,-12.7977,0,-11.1759,
3,1348,-12.7041,0,-22.7225,
3,1349,-12.7636,0,-23.3572,
3,1350,-12.7779,0,-25.1,
3,1351,-12.7231,0,-17.4925,
3,1352,-12.7708,0,-15.334,
3,1353,-12.802,0,-24.4554,
3,1354,-12.7563,0,-12.0908,
3,1355,-12.8935,0,-13.213,
3,1356,-12.775,0,-14.6029,
3,1357,-12.7389,0,-19.4022,
3,1358,-12.8377,0,-16.9412,
3,1359,-12.8313,0,-18.822,
3,1360,-12.7752,0,-15.9675,
3,1361,-12.7363,0,-21.4491,
3,1362,-12.7533,0,-12.8338,
3,1363,-12.7741,0,-21.5213,
3,1364,-12.8595,0,-14.0044,
3,1365,-12.7503,0,-17.0908,
3,1366,-12.7634,0,-15.1304,
3,1367,-12.7511,0,-21.1388,
3,1368,-12.7454,0,-21.2782,
3,1369,-12.6874,0,-18.4393,
3,1370,-12.8205,0,-21.8412,
3,1371,-12.7729,0,-15.5547,
3,1372,-12.6908,0,-13.3866,
3,1373,-12.6166,0,-19.2626,
3,1374,-12.678,0,-16.9613,
3,1375,-12.9018,0,-14.9461,
3,1376,-12.8498,0,-11.3417,
3,1377,-12.7082,0,-21.6951,
3,1378,-12.8534,0,-19.0762,
3,1379,-12.9274,0,-12.2215,
3,1380,-12.608,0,-25.369,
3,1381,-12.9112,0,-17.3401,
3,1382,-12.8581,0,-15.7809,
3,1383,-12.9657,0,-12.752,
3,1384,13.1219,0,18.7152,
3,1385,12.934,0,17.1464,
3,1386,13.0194,0,16.4127,
3,1387,13.1091,0,13.4521,
3,1388,12.9408,0,19.0231,
3,1389,12.9079,0,17.5944,
3,1390,13.0988,0,15.0451,
3,1391,12.9628,0,15.3288,
3,1392,13.0181,0,19.1501,
3,1393,12.8784,0,19.3142,
3,1394,13.008,0,13.9887,
3,1395,12.9908,0,21.0013,
3,1396,13.0746,0,-1.61205,
3,1397,13.054,0,-5.54084,
3,1398,13.1067,0,-3.99853,
3,1399,13.0687,0,-0.872089,
3,1400,13.0864,0,1.26201,
3,1401,13.0778,0,-2.92292,
3,1402,13.0492,0,-4.14165,
3,1403,13.102,0,-0.0459573,
3,1404,13.0842,0,-6.30487,
3,1405,13.0534,0,-2.15132,
3,1406,13.0006,0,6.81083,
3,1407,12.9655,0,4.80839,
3,1408,13.1059,0,-6.70309,
3,1409,12.916,0,-5.27846,
3,1410,13.0297,0,4.27097,
3,1411,12.8884,0,6.11405,
3,1412,13.0363,0,-4.34431,
3,1413,13.033,0,5.20499,
3,1414,12.9625,0,2.39085,
3,1415,12.9764,0,-2.38084,
3,1416,13.0543,0,2.76111,
3,1417,13.1563,0,-3.40381,
3,1418,13.0251,0,3.74033,
3,1419,13.0095,0,-4.19289,
3,1420,12.9764,0,2.91808,
3,1421,12.9941,0,3.30948,
3,1422,13.0135,0,4.96096,
3,1423,12.9053,0,1.49134,
3,1424,13.0445,0,2.60129,
3,1425,13.011,0,-19.1518,
3,1426,13.1742,0,-16.1524,
3,1427,13.0308,0,-19.9277,
3,1428,13.1313,0,-16.6098,
3,1429,13.1337,0,-24.5405,
3,1430,13.0355,0,-19.7365,
3,1431,13.0091,0,-12.0644,
3,1432,12.9612,0,-19.3984,
3,1433,12.995,0,-12.8046,
3,1434,12.9046,0,-18.9324,
3,1435,13.0048,0,-25.0226,
3,1436,13.1081,0,-20.9373,
3,1437,12.9496,0,-21.0523,
3,1438,13.0303,0,-24.8067,
3,1439,12.9434,0,-23.8687,
3,1440,13.025,0,-13.8716,
3,1441,12.9233,0,-20.0929,
3,1442,12.9669,0,-17.3881,
4,1001,-12.2965,0,15.7219,
4,1002,-12.4462,0,14.7114,
4,1003,-12.41,0,11.1997,
4,1004,-12.6312,0,12.798,
4,1005,-12.5498,0,17.7001,
4,1006,-12.4532,0,4.5106,
4,1007,-12.3099,0,-3.19943,
4,1008,-12.6868,0,2.40083,
4,1009,-12.6755,0,1.90627,
4,1010,-12.2353,0,2.66992,
4,1011,-12.469,0,-4.32921,
4,1012,-12.9821,0,2.72217,
4,1013,-12.7671,0,-6.10009,
4,1014,-12.4948,0,3.5487,
4,1015,-12.948,0,2.51245,
4,1016,-12.4172,0,3.18441,
4,1017,-12.6554,0,-3.03893,
4,1018,-12.1066,0,4.21586,
4,1019,-12.5724,0,-5.75727,
4,1020,-12.22,0,-7.19897,
4,1021,-12.369,0,3.85706,
4,1022,-12.3568,0,-2.29912,
4,1023,-12.1449,0,-5.55293,
4,1024,-13.2302,0,4.38714,
4,1025,-12.9099,0,-5.34618,
4,1026,-12.1621,0,1.97839,
4,1027,-12.291,0,6.28016,
4,1028,-12.2164,0,-6.57986,
4,1029,-12.5741,0,-0.840718,
4,1030,-12.525,0,-0.545936,
4,1031,-12.4052,0,-3.92887,
4,1032,-12.6425,0,-18.7001,
4,1033,-12.6195,0,-19.136,
4,1034,-12.5709,0,-17.3261,
4,1035,-12.4867,0,-16.1301,
4,1036,-12.3334,0,-13.799,
4,1037,-12.2281,0,-16.5185,
4,1038,-12.7131,0,-17.9028,
4,1039,-12.5342,0,-19.6234,
4,1040,-12.6587,0,-14.8146,
4,1041,-12.3355,0,-24.1833,
4,1042,-12.3015,0,-18.1767,
4,1043,-12.7532,0,-11.7304,
4,1044,-12.6503,0,-16.7467,
4,1045,-13.29,0,-16.6877,
4,1046,-12.2835,0,-23.2526,
4,1047,-12.5747,0,-17.168,
4,1048,-12.3795,0,-22.2919,
4,1049,-12.3435,0,-14.3089,
4,1050,-12.3749,0,-21.6237,
4,1051,12.6273,0,15.1159,
4,1052,12.5692,0,18.8868,
4,1053,12.3973,0,24.175,
4,1054,12.6644,0,14.4341,
4,1055,12.5651,0,17.9611,
4,1056,12.4337,0,11.5069,
4,1057,12.6972,0,12.8608,
4,1058,12.9522,0,15.9091,
4,1059,12.1905,0,22.1425,
4,1060,12.5543,0,13.7818,
4,1061,12.4364,0,17.3798,
4,1062,12.4353,0,4.86668,
4,1063,12.711,0,0.970025,
4,1064,12.5242,0,2.19537,
4,1065,12.4747,0,-6.32756,
4,1066,12.8206,0,1.85,
4,1067,12.6716,0,-1.8225,
4,1068,12.8204,0,-2.88122,
4,1069,12.8801,0,0.186366,
4,1070,12.2114,0,8.05011,
4,1071,12.7423,0,-0.252514,
4,1072,12.5791,0,1.3693,
4,1073,12.687,0,2.88953,
4,1074,12.4259,0,6.25452,
4,1075,12.5005,0,-2.38237,
4,1076,12.6396,0,-1.34768,
4,1077,12.7626,0,6.554,
4,1078,12.8113,0,-24.257,
4,1079,12.5888,0,-17.8453,
4,1080,12.7042,0,-24.6416,
4,1081,12.7145,0,-13.1413,
4,1082,12.5657,0,-23.0307,
4,1083,12.5548,0,-14.2985,
4,1084,12.4947,0,-21.8328,
4,1085,12.857,0,-23.5853,
4,1086,12.7736,0,-15.3801,
4,1087,12.5516,0,-20.0694,
4,1088,12.6715,0,-20.9136,
4,1089,12.7442,0,-18.7345,
4,1090,12.8543,0,-14.5843,
4,1091,-12.594,0,18.5246,
4,1092,-12.729,0,16.2808,
4,1093,-12.9119,0,-4.7478,
4,1094,-12.4919,0,5.70753,
4,1095,-12.9859,0,3.32377,
4,1096,-12.9858,0,-1.80211,
4,1097,-12.7244,0,-6.65873,
4,1098,-13.1602,0,3.14137,
4,1099,-13.1922,0,2.23843,
4,1100,-12.5303,0,-5.31741,
4,1101,-12.756,0,3.98484,
4,1102,-12.7576,0,4.18508,
4,1103,-12.3957,0,7.92154,
4,1104,-12.5693,0,2.83184,
4,1105,-12.6964,0,5.43542,
4,1106,-12.8527,0,-7.09915,
4,1107,-12.8902,0,-2.2338,
4,1108,-12.564,0,0.564711,
4,1109,-12.432,0,-1.86361,
4,1110,-12.8329,0,-6.27469,
4,1111,-13.1058,0,6.43936,
4,1112,-13.0021,0,-3.37115,
4,1113,-12.487,0,7.14826,
4,1114,-12.7895,0,-2.51523,
4,1115,-12.99,0,-3.73424,
4,1116,-13.0489,0,3.95046,
4,1117,-12.8125,0,6.77534,
4,1118,-13.0298,0,3.63819,
4,1119,-12.4448,0,-3.56425,
4,1120,-12.5522,0,-4.72586,
4,1121,-12.3198,0,-1.47922,
4,1122,-12.9869,0,-0.118866,
4,1123,-12.7153,0,-4.21946,
4,1124,-12.765,0,5.16141,
4,1125,-12.4886,0,4.95163,
4,1126,-12.8114,0,-16.2474,
4,1127,-12.3542,0,-20.3839,
4,1128,-12.7469,0,-11.4838,
4,1129,-13.1642,0,-20.5595,
4,1130,-12.5203,0,-20.0019,
4,1131,-12.6465,0,-15.2208,
4,1132,-12.3718,0,-15.4416,
4,1133,-12.6822,0,-12.2956,
4,1134,-12.6003,0,-21.3299,
4,1135,-12.7083,0,-22.1431,
4,1136,-13.2775,0,-15.8083,
4,1137,-13.0657,0,-10.9135,
4,1138,-12.7339,0,-12.7184,
4,1139,-12.4291,0,-22.6683,
4,1140,-12.9603,0,-11.9403,
4,1141,-12.7625,0,-20.7968,
4,1142,-12.2372,0,-24.8391,
4,1143,-12.8511,0,-16.6388,
4,1144,-12.6759,0,-13.1527,
4,1145,-12.3558,0,-11.2549,
4,1146,-13.0817,0,-22.5115,
4,1147,-12.8679,0,-17.6686,
4,1148,-12.4847,0,-20.6689,
4,1149,-12.5427,0,-15.8196,
4,1150,12.8448,0,21.6338,
4,1151,12.828,0,18.3446,
4,1152,12.6698,0,20.9415,
4,1153,13.2194,0,12.1697,
4,1154,12.9394,0,22.6628,
4,1155,12.8048,0,19.6677,
4,1156,13.4585,0,18.2412,
4,1157,13.4216,0,17.44,
4,1158,12.8135,0,20.3494,
4,1159,13.269,0,19.0209,
4,1160,13.0816,0,22.0306,
4,1161,12.7844,0,3.56973,
4,1162,13.3283,0,2.61723,
4,1163,12.8525,0,-3.44074,
4,1164,12.8354,0,-3.99697,
4,1165,12.8035,0,-5.81825,
4,1166,12.7051,0,3.97162,
4,1167,13.1835,0,2.07074,
4,1168,12.7925,0,7.78275,
4,1169,12.6913,0,4.32034,
4,1170,12.8116,0,5.12833,
4,1171,13.3713,0,0.431907,
4,1172,13.2073,0,6.20569,
4,1173,13.1114,0,4.43915,
4,1174,13.2148,0,4.86935,
4,1175,13.2875,0,-2.63546,
4,1176,13.16,0,3.14462,
4,1177,12.8152,0,-3.75206,
4,1178,12.7998,0,-0.782305,
4,1179,13.161,0,-22.7338,
4,1180,12.9292,0,-15.6988,
4,1181,13.1409,0,-18.9698,
4,1182,13.4565,0,-19.9373,
4,1183,12.8247,0,-16.8984,
4,1184,12.9209,0,-16.3454,
4,1185,12.7719,0,-16.1005,
4,1186,13.1653,0,-19.559,
4,1187,12.8323,0,-13.532,
4,1188,12.654,0,-22.4634,
4,1189,13.135,0,-20.5577,
4,1190,13.2035,0,-18.417,
4,1191,12.7361,0,-19.2003,
4,1192,-12.6514,0,19.4253,
4,1193,-12.699,0,16.6047,
4,1194,-12.4625,0,21.7959,
4,1195,-12.4559,0,-2.63281,
4,1196,-13.0582,0,4.95837,
4,1197,-12.9694,0,-4.04548,
4,1198,-12.8356,0,0.312452,
4,1199,-12.9097,0,-1.55988,
4,1200,-12.8237,0,-6.48727,
4,1201,-12.8514,0,0.990595,
4,1202,-12.9755,0,4.65791,
4,1203,-12.6595,0,1.61227,
4,1204,-13.0432,0,5.86792,
4,1205,-12.606,0,-4.96798,
4,1206,-12.4996,0,-4.5075,
4,1207,-12.8203,0,1.38997,
4,1208,-12.7964,0,-1.17945,
4,1209,-12.9099,0,-2.69765,
4,1210,-12.9989,0,-5.13963,
4,1211,-12.5427,0,-6.13571,
4,1212,-12.94,0,5.48148,
4,1213,-12.5676,0,-5.95792,
4,1214,-12.8061,0,2.86856,
4,1215,-12.516,0,2.25632,
4,1216,-12.96,0,2.99286,
4,1217,-12.6795,0,6.03787,
4,1218,-12.5122,0,-6.32868,
4,1219,-12.8653,0,7.4957,
4,1220,-12.5407,0,-6.8454,
4,1221,-12.2943,0,0.0324209,
4,1222,-12.7312,0,-18.8895,
4,1223,-12.7492,0,-20.2594,
4,1224,-13.0349,0,-15.5645,
4,1225,-12.9378,0,-21.6722,
4,1226,-12.8022,0,-16.7911,
4,1227,-12.8429,0,-22.9541,
4,1228,-13.1285,0,-14.4442,
4,1229,-13.1161,0,-13.6305,
4,1230,-12.5483,0,-21.9239,
4,1231,-13.1808,0,-11.3889,
4,1232,-13.0174,0,-17.1144,
4,1233,-12.862,0,-17.2454,
4,1234,-12.9533,0,-19.2526,
4,1235,-13.1032,0,-20.0788,
4,1236,-12.8399,0,-19.8263,
4,1237,-12.9618,0,-21.1449,
4,1238,-12.9024,0,-18.3407,
4,1239,-13.0058,0,-19.8342,
4,1240,-12.9269,0,-19.5752,
4,1241,-12.7387,0,-22.553,
4,1242,-13.0671,0,-18.1211,
4,1243,-12.4797,0,-16.8438,
4,1244,-12.7553,0,-23.123,
4,1245,-12.4318,0,-21.1496,
4,1246,12.9586,0,24.9202,
4,1247,13.1532,0,19.4899,
4,1248,12.9927,0,23.8827,
4,1249,13.2913,0,15.3441,
4,1250,12.9355,0,10.8197,
4,1251,13.1902,0,20.8739,
4,1252,12.9208,0,18.8351,
4,1253,13.1408,0,14.6993,
4,1254,13.1028,0,13.7456,
4,1255,13.3772,0,11.6642,
4,1256,13.2878,0,14.3414,
4,1257,13.0673,0,21.2869,
4,1258,13.0551,0,24.3788,
4,1259,12.7528,0,20.003,
4,1260,13.0458,0,20.5387,
4,1261,13.3337,0,20.2227,
4,1262,12.569,0,25.3364,
4,1263,12.9137,0,13.2052,
4,1264,12.6103,0,23.3196,
4,1265,13.1657,0,-0.378416,
4,1266,12.8381,0,4.60103,
4,1267,12.9064,0,5.4795,
4,1268,12.9106,0,-3.18099,
4,1269,13.0751,0,-1.15863,
4,1270,13.0244,0,0.81042,
4,1271,13.366,0,-1.38134,
4,1272,12.8875,0,5.8251,
4,1273,12.9597,0,-4.97134,
4,1274,12.781,0,-7.29178,
4,1275,13.178,0,-5.24118,
4,1276,13.2652,0,-3.12968,
4,1277,12.9833,0,-4.79453,
4,1278,12.992,0,7.32683,
4,1279,12.789,0,0.464375,
4,1280,13.2384,0,1.703,
4,1281,13.0418,0,-4.52359,
4,1282,13.236,0,4.02773,
4,1283,13.3015,0,-2.23322,
4,1284,12.7023,0,2.65144,
4,1285,13.0832,0,-17.7316,
4,1286,13.1568,0,-19.3356,
4,1287,13.1854,0,-23.3957,
4,1288,12.5185,0,-10.9309,
4,1289,13.0271,0,-21.537,
4,1290,13.2246,0,-23.1302,
4,1291,13.1994,0,-22.2969,
4,1292,13.3711,0,-14.2995,
4,1293,12.9505,0,-12.4646,
4,1294,13.2905,0,-15.5333,
4,1295,13.2156,0,-15.2028,
4,1296,13.11,0,-21.206,
4,1297,12.8409,0,-16.5724,
4,1298,13.1407,0,-17.1437,
4,1299,12.9698,0,-21.9654,
4,1300,13.0465,0,-25.3198,
4,1301,13.2751,0,-11.4269,
4,1302,12.7329,0,-18.2215,
4,1303,12.8127,0,-14.981,
4,1304,12.6699,0,-11.7021,
4,1305,13.1868,0,-16.8499,
4,1306,12.9174,0,-19.8785,
4,1307,12.7485,0,-19.572,
4,1308,13.344,0,-18.7849,
4,1309,13.1187,0,-20.186,
4,1310,13.2515,0,-23.852,
4,1311,13.2458,0,-18.0491,
4,1312,13.1997,0,-21.7129,
4,1313,-12.6058,0,23.6686,
4,1314,-12.774,0,17.3014,
4,1315,-12.9515,0,15.4939,
4,1316,-12.9684,0,1.67555,
4,1317,-12.8169,0,4.36192,
4,1318,-12.9836,0,-0.5327,
4,1319,-12.9014,0,-5.84057,
4,1320,-12.9507,0,6.17861,
4,1321,-12.8969,0,-1.05465,
4,1322,-12.8213,0,5.87219,
4,1323,-12.7456,0,-3.66707,
4,1324,-12.6488,0,-5.53836,
4,1325,-12.8005,0,2.7121,
4,1326,-12.7765,0,3.3058,
4,1327,-12.9261,0,-5.70547,
4,1328,-12.7124,0,4.74571,
4,1329,-12.7977,0,4.53595,
4,1330,-12.9722,0,0.614801,
4,1331,-12.8592,0,5.54402,
4,1332,-12.7386,0,2.11307,
4,1333,-12.7029,0,-1.04992,
4,1334,-12.8805,0,-4.38332,
4,1335,-12.9957,0,5.23405,
4,1336,-12.7107,0,3.05808,
4,1337,-12.7282,0,2.27553,
4,1338,-12.6938,0,3.50427,
4,1339,-12.618,0,2.50659,
4,1340,-12.6818,0,1.13661,
4,1341,-12.711,0,3.69249,
4,1342,-12.6592,0,-3.37239,
4,1343,-12.8908,0,-21.3085,
4,1344,-12.6626,0,-23.9066,
4,1345,-12.6661,0,-21.0893,
4,1346,-12.8292,0,-18.5971,
4,1347,-12.737,0,-11.1244,
4,1348,-12.7059,0,-22.7891,
4,1349,-12.8049,0,-23.4361,
4,1350,-12.8184,0,-25.1338,
4,1351,-12.7798,0,-17.5418,
4,1352,-12.8068,0,-15.3688,
4,1353,-12.8654,0,-24.3374,
4,1354,-12.61,0,-12.0464,
4,1355,-12.9735,0,-13.2594,
4,1356,-12.7313,0,-14.5461,
4,1357,-12.67,0,-19.3865,
4,1358,-12.859,0,-16.9607,
4,1359,-12.892,0,-18.7802,
4,1360,-12.822,0,-15.9633,
4,1361,-12.6922,0,-21.5203,
4,1362,-12.7575,0,-12.8764,
4,1363,-12.8434,0,-21.5759,
4,1364,-12.9205,0,-14.0735,
4,1365,-12.756,0,-17.1229,
4,1366,-12.7737,0,-15.0625,
4,1367,-12.8395,0,-21.082,
4,1368,-12.6942,0,-21.2218,
4,1369,-12.629,0,-18.3751,
4,1370,-12.8333,0,-21.9732,
4,1371,-12.7245,0,-15.5459,
4,1372,-12.6575,0,-13.3815,
4,1373,-12.5256,0,-19.3179,
4,1374,-12.6177,0,-16.9167,
4,1375,-13.0257,0,-14.9698,
4,1376,-12.8213,0,-11.4217,
4,1377,-12.7337,0,-21.7029,
4,1378,-12.9153,0,-19.0108,
4,1379,-12.9674,0,-12.2139,
4,1380,-12.5067,0,-25.4856,
4,1381,-12.9561,0,-17.423,
4,1382,-12.8878,0,-15.789,
4,1383,-13.0932,0,-12.7579,
4,1384,13.1823,0,18.5619,
4,1385,12.8114,0,17.0838,
4,1386,13.0095,0,16.4065,
4,1387,13.2107,0,13.3986,
4,1388,12.886,0,19.0195,
4,1389,12.8958,0,17.5611,
4,1390,13.0616,0,15.0556,
4,1391,12.8711,0,15.4292,
4,1392,13.0925,0,19.217,
4,1393,12.7485,0,19.2931,
4,1394,12.9389,0,14.0388,
4,1395,12.9834,0,21.0428,
4,1396,13.029,0,-1.61012,
4,1397,13.1173,0,-5.58279,
4,1398,13.1814,0,-3.90497,
4,1399,13.0764,0,-0.871321,
4,1400,13.1229,0,1.19246,
4,1401,13.111,0,-2.88844,
4,1402,13.0758,0,-4.1434,
4,1403,13.166,0,-0.0652133,
4,1404,13.0974,0,-6.2348,
4,1405,12.9719,0,-2.04633,
4,1406,13.0772,0,6.87773,
4,1407,12.963,0,4.78582,
4,1408,13.1037,0,-6.82362,
4,1409,12.8274,0,-5.27516,
4,1410,12.9752,0,4.21688,
4,1411,12.8388,0,6.03954,
4,1412,13.0508,0,-4.37362,
4,1413,13.1429,0,5.27173,
4,1414,12.8744,0,2.35273,
4,1415,12.9583,0,-2.44912,
4,1416,13.1062,0,2.75669,
4,1417,13.2235,0,-3.44144,
4,1418,13.1146,0,3.69649,
4,1419,12.8696,0,-4.25025,
4,1420,12.9185,0,3.01545,
4,1421,12.9975,0,3.35754,
4,1422,12.9799,0,5.01865,
4,1423,12.9359,0,1.45494,
4,1424,13.0511,0,2.52532,
4,1425,12.9479,0,-19.1704,
4,1426,13.3014,0,-16.1433,
4,1427,13.0346,0,-20.0215,
4,1428,13.17,0,-16.5708,
4,1429,13.1542,0,-24.5539,
4,1430,13.1068,0,-19.7881,
4,1431,13.0562,0,-12.0184,
4,1432,12.9606,0,-19.3841,
4,1433,13.0768,0,-12.8809,
4,1434,12.8886,0,-18.897,
4,1435,12.9333,0,-25.0086,
4,1436,13.1359,0,-20.9203,
4,1437,12.894,0,-21.029,
4,1438,13.1084,0,-24.8351,
4,1439,12.8725,0,-23.9028,
